MA,3,122,60,20021,PRINCIPEN ,2997,118,497.56,0,0
MA,3,122,60,20022,PRINCIPEN ,2641,103,462.39,0,0
MA,3,122,60,20023,PRINCIPEN ,3912,150,829.37,0,0
MA,3,122,60,20024,PRINCIPEN ,3369,132,874.81,0,0
MA,3,134,50,20021,PRINCIPEN ,12030,351,2077.48,0,0
MA,3,134,50,20022,PRINCIPEN ,7996,225,1542.33,0,0
MA,3,134,50,20023,PRINCIPEN ,8553,273,2382.33,0,0
MA,3,134,50,20024,PRINCIPEN ,6736,197,2020.33,0,0
MA,3,134,60,20021,PRINCIPEN ,3426,103,614.68,0,0
MA,3,134,60,20022,PRINCIPEN ,2432,76,493.89,0,0
MA,3,134,60,20023,PRINCIPEN ,2127,82,600.66,0,0
MA,3,134,60,20024,PRINCIPEN ,2657,91,875.21,0,0
MA,3,154,50,20021,PRAVACHOL ,7,1,12.89,0,0
MA,3,173,60,20022,KENALOG   ,120,2,77.13,0,0
MA,3,207,50,20021,CORGARD 40,1575,25,2302.35,0,0
MA,3,207,50,20022,CORGARD 40,765,10,1060.75,0,0
MA,3,207,50,20023,CORGARD 40,675,7,1043.61,0,0
MA,3,207,50,20024,CORGARD 40,570,3,883.2,0,0
MA,3,207,76,20021,CORGARD 40,120,2,194.02,0,0
MA,3,208,50,20021,CORGARD 12,270,6,777.72,0,0
MA,3,208,50,20022,CORGARD 12,240,5,690.47,0,0
MA,3,208,50,20023,CORGARD 12,180,3,509.81,0,0
MA,3,208,50,20024,CORGARD 12,180,3,501.49,0,0
MA,3,232,50,20021,CORGARD 20,510,8,707.66,0,0
MA,3,232,50,20022,CORGARD 20,300,3,410.17,0,0
MA,3,232,50,20023,CORGARD 20,450,3,601.03,0,0
MA,3,232,50,20024,CORGARD 20,270,2,356.32,0,0
MA,3,241,50,20021,CORGARD 80,270,8,563.67,0,0
MA,3,241,50,20022,CORGARD 80,245,7,377.03,0,0
MA,3,241,50,20023,CORGARD 80,80,2,69.21,0,0
MA,3,241,76,20021,CORGARD 80,60,2,135.04,0,0
MA,3,248,15,20021,HALOG 0.1%,30,2,26.39,0,0
MA,3,248,15,20022,HALOG 0.1%,120,5,176.96,0,0
MA,3,248,15,20023,HALOG 0.1%,330,8,482.46,0,0
MA,3,248,15,20024,HALOG 0.1%,225,5,247.49,0,0
MA,3,248,20,20021,HALOG 0.1%,240,8,279.57,0,0
MA,3,248,20,20022,HALOG 0.1%,522,13,628.66,0,0
MA,3,248,20,20023,HALOG 0.1%,390,11,455.3,0,0
MA,3,248,20,20024,HALOG 0.1%,150,5,176.24,0,0
MA,3,248,30,20021,HALOG 0.1%,1740,29,1520.47,0,0
MA,3,248,30,20022,HALOG 0.1%,1200,19,1056.56,0,0
MA,3,248,30,20023,HALOG 0.1%,2430,39,2075.33,0,0
MA,3,248,30,20024,HALOG 0.1%,2160,34,1693.93,0,0
MA,3,248,40,20021,HALOG 0.1%,720,3,550.57,0,0
MA,3,248,40,20022,HALOG 0.1%,240,1,183.19,0,0
MA,3,248,40,20023,HALOG 0.1%,240,1,183.19,0,0
MA,3,249,15,20021,HALOG 0.1%,80,4,107.08,0,0
MA,3,249,15,20022,HALOG 0.1%,60,3,78.41,0,0
MA,3,249,15,20023,HALOG 0.1%,180,5,233.07,0,0
MA,3,249,15,20024,HALOG 0.1%,80,4,106.67,0,0
MA,3,249,20,20021,HALOG 0.1%,480,8,462.27,0,0
MA,3,249,20,20022,HALOG 0.1%,480,8,455.97,0,0
MA,3,249,20,20023,HALOG 0.1%,360,6,345.49,0,0
MA,3,249,20,20024,HALOG 0.1%,480,8,454.08,0,0
MA,3,251,50,20021,DELESTROGE,10,2,216.94,0,0
MA,3,251,50,20022,DELESTROGE,15,3,325.41,0,0
MA,3,251,50,20023,DELESTROGE,20,4,426.18,0,0
MA,3,251,50,20024,DELESTROGE,40,8,842.96,0,0
MA,3,283,50,20021,CORZIDE 40,1080,32,1696.7,0,0
MA,3,283,50,20022,CORZIDE 40,967,25,1457.63,0,0
MA,3,283,50,20023,CORZIDE 40,420,14,624.31,0,0
MA,3,283,50,20024,CORZIDE 40,480,12,692.6,0,0
MA,3,284,50,20021,CORZIDE 80,590,9,1143.98,0,0
MA,3,284,50,20022,CORZIDE 80,376,8,705.23,0,0
MA,3,284,50,20023,CORZIDE 80,180,4,360.82,0,0
MA,3,284,50,20024,CORZIDE 80,240,4,374.44,0,0
MA,3,293,5,20021,KENALOG-40,5,4,33.55,0,0
MA,3,293,5,20022,KENALOG-40,39,13,203.58,0,0
MA,3,293,5,20023,KENALOG-40,6,4,36.89,0,0
MA,3,293,5,20024,KENALOG-40,5,3,31.43,0,0
MA,3,293,20,20021,KENALOG-40,45,8,266.9,0,0
MA,3,293,20,20022,KENALOG-40,72,14,433.81,0,0
MA,3,293,20,20023,KENALOG-40,90,18,552.71,0,0
MA,3,293,20,20024,KENALOG-40,55,10,311.98,0,0
MA,3,293,28,20021,KENALOG-40,30,3,131.86,0,0
MA,3,293,28,20023,KENALOG-40,10,1,42.66,0,0
MA,3,330,50,20021,DELESTROGE,10,2,95.64,0,0
MA,3,338,50,20021,CAPOZIDE 2,290,5,295.4,0,0
MA,3,338,50,20022,CAPOZIDE 2,220,3,163.05,0,0
MA,3,338,50,20023,CAPOZIDE 2,90,1,23.73,0,0
MA,3,338,50,20024,CAPOZIDE 2,90,1,23.73,0,0
MA,3,343,50,20021,DELESTROGE,35,7,429.16,0,0
MA,3,343,50,20022,DELESTROGE,30,6,362.79,0,0
MA,3,343,50,20023,DELESTROGE,45,10,602.81,0,0
MA,3,343,50,20024,DELESTROGE,35,7,450.78,0,0
MA,3,390,50,20021,CAPOZIDE 5,60,1,24.71,0,0
MA,3,390,50,20022,CAPOZIDE 5,60,1,24.71,0,0
MA,3,390,50,20024,CAPOZIDE 5,90,2,38.32,0,0
MA,3,411,20,20021,FUNGIZONE ,40,2,60.25,0,0
MA,3,411,20,20023,FUNGIZONE ,60,3,91.79,0,0
MA,3,411,20,20024,FUNGIZONE ,120,4,176.66,0,0
MA,3,429,50,20021,FLORINEF A,50744,1214,34487.04,0,0
MA,3,429,50,20022,FLORINEF A,37009,915,24968.07,0,0
MA,3,429,50,20023,FLORINEF A,17198,450,12249.04,0,0
MA,3,429,50,20024,FLORINEF A,7252,185,4787.95,0,0
MA,3,437,30,20021,FUNGIZONE ,119,4,1185.67,0,0
MA,3,437,30,20022,FUNGIZONE ,88,15,1482.17,0,0
MA,3,437,30,20023,FUNGIZONE ,50,1,15.77,0,0
MA,3,438,50,20022,PRONESTYL ,270,3,363.78,0,0
MA,3,438,50,20023,PRONESTYL ,165,2,90.54,0,0
MA,3,450,51,20021,CAPOTEN 12,270,3,162.76,0,0
MA,3,450,54,20021,CAPOTEN 12,949,33,425.17,0,0
MA,3,450,54,20022,CAPOTEN 12,913,26,448.39,0,0
MA,3,450,54,20023,CAPOTEN 12,991,25,376.64,0,0
MA,3,450,54,20024,CAPOTEN 12,1241,31,459.47,0,0
MA,3,452,50,20021,CAPOTEN   ,1360,11,1322.53,0,0
MA,3,452,50,20022,CAPOTEN 25,660,4,651.89,0,0
MA,3,452,50,20023,CAPOTEN 25,960,6,982,0,0
MA,3,452,50,20024,CAPOTEN 25,420,2,427.6,0,0
MA,3,466,65,20023,MYCOLOG II,120,2,16.7,0,0
MA,3,482,50,20023,CAPOTEN 50,90,1,11.03,0,0
MA,3,482,75,20023,CAPOTEN 50,150,1,16.38,0,0
MA,3,485,50,20021,CAPOTEN   ,600,5,1360.95,0,0
MA,3,485,50,20022,CAPOTEN 10,360,3,859.71,0,0
MA,3,485,50,20023,CAPOTEN 10,480,4,1141.38,0,0
MA,3,485,50,20024,CAPOTEN 10,240,2,553.87,0,0
MA,3,494,20,20021,KENALOG-10,50,5,83.75,0,0
MA,3,494,20,20022,KENALOG-10,65,4,103.32,0,0
MA,3,494,20,20023,KENALOG-10,95,7,155.61,0,0
MA,3,494,20,20024,KENALOG-10,30,3,51.56,0,0
MA,3,496,20,20023,KENALOG-OR,5,1,6.64,0,0
MA,3,501,62,20021,KENALOG   ,1449,15,695.52,0,0
MA,3,501,62,20022,KENALOG   ,819,9,413.12,0,0
MA,3,501,62,20023,KENALOG AE,1449,13,1024.01,0,0
MA,3,501,62,20024,KENALOG AE,1071,9,521.45,0,0
MA,3,506,20,20023,KENALOG 0.,30,1,4.34,0,0
MA,3,506,46,20023,KENALOG 0.,60,1,5.19,0,0
MA,3,506,49,20024,KENALOG 0.,80,1,6.58,0,0
MA,3,508,56,20023,KENALOG 0.,80,1,7.02,0,0
MA,3,508,56,20024,KENALOG 0.,60,1,7.51,0,0
MA,3,535,36,20022,THERAGRAN ,30,1,9.51,0,0
MA,3,535,36,20023,THERAGRAN ,90,3,42.41,0,0
MA,3,535,36,20024,THERAGRAN ,120,4,66.16,0,0
MA,3,543,20,20021,MYCOSTATIN,779,20,750.5,0,0
MA,3,543,20,20022,MYCOSTATIN,865,20,768.69,0,0
MA,3,543,20,20023,MYCOSTATIN,1434,24,1253.9,0,0
MA,3,543,20,20024,MYCOSTATIN,974,19,895.39,0,0
MA,3,566,30,20021,MYCOLOG II,30,1,5.43,0,0
MA,3,566,30,20023,MYCOLOG II,60,1,4.41,0,0
MA,3,566,30,20024,MYCOLOG II,210,4,30.98,0,0
MA,3,566,60,20021,MYCOLOG II,90,2,13.67,0,0
MA,3,566,60,20022,MYCOLOG II,150,3,22.13,0,0
MA,3,566,60,20023,MYCOLOG II,120,3,19.21,0,0
MA,3,566,65,20021,MYCOLOG II,360,2,43.1,0,0
MA,3,566,65,20023,MYCOLOG II,60,1,8.85,0,0
MA,3,569,2,20021,PROLIXIN  ,13,5,300.33,0,0
MA,3,569,2,20022,PROLIXIN D,7,2,142.63,0,0
MA,3,569,2,20023,PROLIXIN D,5,1,112.9,0,0
MA,3,569,15,20021,PROLIXIN D,70,14,1571.83,0,0
MA,3,569,15,20022,PROLIXIN  ,35,7,781.51,0,0
MA,3,569,15,20023,PROLIXIN D,15,4,439.04,0,0
MA,3,569,15,20024,PROLIXIN D,25,5,545.1,0,0
MA,3,593,20,20021,MYCOSTATIN,540,20,999.38,0,0
MA,3,593,20,20022,MYCOSTATIN,275,13,510.89,0,0
MA,3,593,20,20023,MYCOSTATIN,120,8,232.23,0,0
MA,3,593,20,20024,MYCOSTATIN,45,3,86.55,0,0
MA,3,603,43,20021,SUMYCIN '5,1202,22,194.26,0,0
MA,3,603,43,20022,SUMYCIN 50,1169,20,194.32,0,0
MA,3,603,43,20023,SUMYCIN 50,1030,17,175.01,0,0
MA,3,603,43,20024,SUMYCIN 50,894,21,196.03,0,0
MA,3,603,50,20021,SUMYCIN '5,60,1,9.06,0,0
MA,3,603,50,20022,SUMYCIN 50,180,3,27.18,0,0
MA,3,603,50,20023,SUMYCIN 50,120,2,17.68,0,0
MA,3,603,50,20024,SUMYCIN 50,60,1,8.69,0,0
MA,3,606,50,20024,NATURETIN-,45,1,49.97,0,0
MA,3,634,41,20022,PENICILLIN,672,2,361.16,0,0
MA,3,655,40,20021,SUMYCIN '2,459,11,53.11,0,0
MA,3,655,40,20022,SUMYCIN '2,719,16,79.93,0,0
MA,3,655,40,20023,SUMYCIN 25,1011,24,116.9,0,0
MA,3,655,40,20024,SUMYCIN 25,423,8,45.45,0,0
MA,3,655,60,20021,SUMYCIN '2,3577,118,470.89,0,0
MA,3,655,60,20022,SUMYCIN '2,2143,43,199.12,0,0
MA,3,655,60,20023,SUMYCIN 25,1608,29,161.63,0,0
MA,3,655,60,20024,SUMYCIN 25,1664,32,157.51,0,0
MA,3,663,45,20021,SUMYCIN '2,612,9,57.98,0,0
MA,3,663,45,20022,SUMYCIN 25,330,7,39.47,0,0
MA,3,663,45,20023,SUMYCIN 25,372,9,44.57,0,0
MA,3,663,45,20024,SUMYCIN 25,330,7,36.3,0,0
MA,3,681,44,20021,VEETIDS 12,3300,26,136.4,0,0
MA,3,681,44,20022,VEETIDS 12,3700,28,147.17,0,0
MA,3,681,44,20023,VEETIDS 12,3700,37,188.93,0,0
MA,3,681,44,20024,VEETIDS 12,4600,35,177.21,0,0
MA,3,681,54,20021,VEETIDS 12,13390,66,367.7,0,0
MA,3,681,54,20022,VEETIDS 12,10140,52,287.82,0,0
MA,3,681,54,20023,VEETIDS 12,13470,69,385.19,0,0
MA,3,681,54,20024,VEETIDS 12,10800,51,287.23,0,0
MA,3,682,44,20021,VEETIDS 25,14000,107,556.01,0,0
MA,3,682,44,20022,VEETIDS 25,14050,103,535.87,0,0
MA,3,682,44,20023,VEETIDS 25,14050,101,520.86,0,0
MA,3,682,44,20024,VEETIDS 25,15000,103,579.08,0,0
MA,3,682,54,20021,VEETIDS 25,70500,332,2008.76,0,0
MA,3,682,54,20022,VEETIDS 25,55985,270,1616.26,0,0
MA,3,682,54,20023,VEETIDS 25,46250,215,1303.52,0,0
MA,3,682,54,20024,VEETIDS 25,42150,201,1259.93,0,0
MA,3,690,50,20021,TESLAC    ,420,2,742.44,0,0
MA,3,690,50,20022,TESLAC    ,720,3,1314.93,0,0
MA,3,690,50,20023,TESLAC 50M,480,2,876.62,0,0
MA,3,749,50,20021,CEPHALEXIN,219,8,46.95,0,0
MA,3,749,50,20022,CEPHALEXIN,117,4,27.82,0,0
MA,3,749,50,20023,CEPHALEXIN,80,2,19.21,0,0
MA,3,749,50,20024,CEPHALEXIN,96,2,16.09,0,0
MA,3,749,60,20021,CEPHALEXIN,550,18,130.22,0,0
MA,3,749,60,20022,CEPHALEXIN,268,8,71.72,0,0
MA,3,749,60,20023,CEPHALEXIN,369,10,115.91,0,0
MA,3,749,60,20024,CEPHALEXIN,205,7,71.52,0,0
MA,3,758,50,20021,PRONESTYL ,240,1,182.14,0,0
MA,3,758,50,20022,PRONESTYL ,120,2,93.58,0,0
MA,3,758,50,20023,PRONESTYL ,1620,6,1183.93,0,0
MA,3,758,50,20024,PRONESTYL ,495,3,361.08,0,0
MA,3,763,40,20021,SUMYCIN '5,540,10,67.78,0,0
MA,3,763,40,20022,SUMYCIN '5,210,4,30.48,0,0
MA,3,763,40,20023,SUMYCIN 50,440,8,63.1,0,0
MA,3,763,40,20024,SUMYCIN 50,224,3,30.06,0,0
MA,3,763,50,20021,SUMYCIN '5,1631,54,263.13,0,0
MA,3,763,50,20022,SUMYCIN '5,846,20,120.52,0,0
MA,3,763,50,20023,SUMYCIN 50,814,19,108.54,0,0
MA,3,763,50,20024,SUMYCIN 50,268,5,30.18,0,0
MA,3,775,50,20021,PRONESTYL-,100,1,19.5,0,0
MA,3,815,50,20021,SUMYCIN   ,5739,11,665.46,0,0
MA,3,815,50,20022,SUMYCIN SY,6419,10,817.93,0,0
MA,3,815,50,20023,SUMYCIN 12,5940,13,938.04,0,0
MA,3,815,50,20024,SUMYCIN 12,7106,10,906.78,0,0
MA,3,820,30,20021,PROLIXIN  ,2520,15,1053.06,0,0
MA,3,820,30,20022,PROLIXIN  ,2190,15,921.05,0,0
MA,3,820,30,20023,PROLIXIN 2,1020,10,427.42,0,0
MA,3,820,30,20024,PROLIXIN 2,480,8,211.91,0,0
MA,3,824,5,20023,PROLIXIN E,5,1,114.58,0,0
MA,3,830,50,20021,HYDREA    ,302,11,282.33,0,0
MA,3,830,50,20023,HYDREA 500,90,1,5,0,0
MA,3,863,50,20021,PROLIXIN  ,540,2,50,0,0
MA,3,863,50,20022,PROLIXIN  ,70,2,80.14,0,0
MA,3,863,50,20023,PROLIXIN 1,60,2,68.92,0,0
MA,3,863,50,20024,PROLIXIN 1,210,4,233.72,0,0
MA,3,874,50,20021,CEPHALEXIN,993,34,295.2,0,0
MA,3,874,50,20022,CEPHALEXIN,328,12,119.72,0,0
MA,3,874,50,20023,CEPHALEXIN,281,8,133.24,0,0
MA,3,874,50,20024,CEPHALEXIN,60,2,25.33,0,0
MA,3,874,60,20021,CEPHALEXIN,1826,57,514.33,0,0
MA,3,874,60,20022,CEPHALEXIN,68,3,31.93,0,0
MA,3,874,60,20023,CEPHALEXIN,254,9,103.11,0,0
MA,3,874,60,20024,CEPHALEXIN,100,4,47.83,0,0
MA,3,877,50,20021,PROLIXIN  ,335,8,310.99,0,0
MA,3,877,50,20022,PROLIXIN  ,60,2,123.94,0,0
MA,3,877,50,20023,PROLIXIN 5,120,5,308.65,0,0
MA,3,877,50,20024,PROLIXIN 5,90,3,184.01,0,0
MA,3,956,50,20021,PROLIXIN  ,750,8,1968.63,0,0
MA,3,956,50,20022,PROLIXIN  ,180,2,475.26,0,0
MA,3,956,50,20023,PROLIXIN 1,270,3,705.31,0,0
MA,3,956,50,20024,PROLIXIN 1,180,2,460.1,0,0
MA,3,969,9,20021,PRINCIPEN ,100,1,4.97,0,0
MA,3,969,61,20021,PRINCIPEN ,1000,5,28.35,0,0
MA,3,969,61,20022,PRINCIPEN ,200,1,6.7,0,0
MA,3,969,61,20023,PRINCIPEN ,400,2,13.4,0,0
MA,3,969,61,20024,PRINCIPEN ,600,3,19.68,0,0
MA,3,972,52,20021,PRINCIPEN ,1400,12,71.72,0,0
MA,3,972,52,20022,PRINCIPEN ,1600,9,73.3,0,0
MA,3,972,52,20023,PRINCIPEN ,1600,10,81.97,0,0
MA,3,972,52,20024,PRINCIPEN ,1700,8,85.43,0,0
MA,3,972,61,20021,PRINCIPEN ,9900,36,353.68,0,0
MA,3,972,61,20022,PRINCIPEN ,6200,26,299.08,0,0
MA,3,972,61,20023,PRINCIPEN ,3800,19,296.92,0,0
MA,3,972,61,20024,PRINCIPEN ,6500,28,442.21,0,0
MA,3,1201,10,20021,SULFAMETHO,300,1,5.96,0,0
MA,3,1482,15,20021,HALOG 0.1%,180,12,275.95,0,0
MA,3,1482,15,20022,HALOG 0.1%,1080,22,717.99,0,0
MA,3,1482,15,20023,HALOG 0.1%,570,22,1018.08,0,0
MA,3,1482,15,20024,HALOG 0.1%,300,11,436.37,0,0
MA,3,1482,20,20021,HALOG 0.1%,111190,36,1536.75,0,0
MA,3,1482,20,20022,HALOG 0.1%,1290,33,1310.86,0,0
MA,3,1482,20,20023,HALOG 0.1%,1440,38,1774.84,0,0
MA,3,1482,20,20024,HALOG 0.1%,1035,30,1230.23,0,0
MA,3,1482,30,20021,HALOG 0.1%,3840,62,3695.24,0,0
MA,3,1482,30,20022,HALOG 0.1%,5010,70,3903.11,0,0
MA,3,1482,30,20023,HALOG 0.1%,5895,76,4462.33,0,0
MA,3,1482,30,20024,HALOG 0.1%,4080,58,3333.44,0,0
MA,3,1482,40,20021,HALOG 0.1%,720,2,382.28,0,0
MA,3,1482,40,20022,HALOG 0.1%,480,4,375.57,0,0
MA,3,1482,40,20023,HALOG 0.1%,240,1,184.19,0,0
MA,3,1482,40,20024,HALOG 0.1%,60,1,46.77,0,0
MA,3,1483,20,20023,KENALOG 0.,60,1,13.83,0,0
MA,3,1494,21,20022,HALOG-E 0.,90,3,105.24,0,0
MA,3,1494,21,20024,HALOG-E 0.,60,1,68.97,0,0
MA,3,1494,31,20021,HALOG-E 0.,60,1,59.27,0,0
MA,3,1494,31,20023,HALOG-E 0.,120,2,117.44,0,0
MA,3,1494,31,20024,HALOG-E 0.,240,4,234.13,0,0
MA,3,1737,30,20021,TRIMOX 125,8900,97,486.88,0,0
MA,3,1737,30,20022,TRIMOX 125,7410,83,391.09,0,0
MA,3,1737,30,20023,TRIMOX 125,6120,59,296.05,0,0
MA,3,1737,30,20024,TRIMOX 125,4695,41,228.19,0,0
MA,3,1737,40,20021,TRIMOX 125,11730,96,498.02,0,0
MA,3,1737,40,20022,TRIMOX 125,7180,66,335.19,0,0
MA,3,1737,40,20023,TRIMOX 125,6550,57,300.5,0,0
MA,3,1737,40,20024,TRIMOX 125,5660,50,277.06,0,0
MA,3,1737,45,20021,TRIMOX 125,111190,728,3880.5,0,0
MA,3,1737,45,20022,TRIMOX 125,55980,359,2151.31,0,0
MA,3,1737,45,20023,TRIMOX 125,35895,232,1372.58,0,0
MA,3,1737,45,20024,TRIMOX 125,35955,236,1449.04,0,0
MA,3,1738,30,20021,TRIMOX 250,28435,235,2168.82,0,0
MA,3,1738,30,20022,TRIMOX 250,18150,139,1349.13,0,0
MA,3,1738,30,20023,TRIMOX 250,10020,86,827.8,0,0
MA,3,1738,30,20024,TRIMOX 250,9470,85,714.09,0,0
MA,3,1738,40,20021,TRIMOX 250,118700,774,6829.77,0,0
MA,3,1738,40,20022,TRIMOX 250,65080,418,4482.54,0,0
MA,3,1738,40,20023,TRIMOX 250,37205,262,2670.27,0,0
MA,3,1738,40,20024,TRIMOX 250,57110,369,3830.03,0,0
MA,3,1738,45,20021,TRIMOX 250,628305.225,3570,30322.1,0,0
MA,3,1738,45,20022,TRIMOX 250,314004,1713,17030,0,0
MA,3,1738,45,20023,TRIMOX 250,169155,959,9417.68,0,0
MA,3,1738,45,20024,TRIMOX 250,227825,1245,12484.63,0,0
MA,3,1964,1,20022,ZERIT 15MG,60,1,270.43,0,0
MA,3,1964,1,20023,ZERIT 15MG,270,5,1215.88,0,0
MA,3,1964,1,20024,ZERIT 15MG,240,5,1060.52,0,0
MA,3,1965,1,20021,ZERIT 20MG,5905,143,27855.5,0,0
MA,3,1965,1,20022,ZERIT     ,5271,109,24095.02,0,0
MA,3,1965,1,20023,ZERIT 20MG,4988,102,23058.24,0,0
MA,3,1965,1,20024,ZERIT 20MG,3990,78,18328.93,0,0
MA,3,1966,1,20021,ZERIT 30MG,30600.972,552,146248.24,0,0
MA,3,1966,1,20022,ZERIT     ,28118,493,136611.27,0,0
MA,3,1966,1,20023,ZERIT 30MG,31239,533,152835.31,0,0
MA,3,1966,1,20024,ZERIT 30 M,30542,513,148476.85,148476.85,0
MA,3,1967,1,20021,ZERIT 40MG,197896.529,3515,973080.68,0,0
MA,3,1967,1,20022,ZERIT 40MG,175652,2944,867623.38,0,0
MA,3,1967,1,20023,ZERIT 40MG,186152,3333,991790.51,0,0
MA,3,1967,1,20024,ZERIT 40MG,168908,2838,832767.33,0,0
MA,3,1968,1,20021,ZERIT 1MG/,118300,90,32261.85,0,0
MA,3,1968,1,20022,ZERIT     ,116720,82,30477.48,0,0
MA,3,1968,1,20023,ZERIT 1MG/,109480,79,29581.26,0,0
MA,3,1968,1,20024,ZERIT 1MG/,99620,77,26009.59,0,0
MA,3,2201,30,20021,CEPHALEXIN,200,2,12.77,0,0
MA,3,2201,30,20023,CEPHALEXIN,100,1,8.1,0,0
MA,3,2201,40,20021,CEPHALEXIN,200,1,7.08,0,0
MA,3,2201,40,20022,CEPHALEXIN,900,4,36.79,0,0
MA,3,2202,30,20021,CEPHALEXIN,540,4,55.57,0,0
MA,3,2202,30,20022,CEPHALEXIN,200,1,23.79,0,0
MA,3,2202,30,20023,CEPHALEXIN,700,5,66.92,0,0
MA,3,2202,30,20024,CEPHALEXIN,600,3,66.59,0,0
MA,3,2202,40,20021,CEPHALEXIN,1400,5,120.43,0,0
MA,3,2202,40,20022,CEPHALEXIN,1600,6,112.39,0,0
MA,3,2202,40,20023,CEPHALEXIN,200,1,9.29,0,0
MA,3,2202,40,20024,CEPHALEXIN,600,2,25.81,0,0
MA,3,2550,10,20022,AZACTAM FO,9,1,70.92,0,0
MA,3,2560,10,20021,AZACTAM   ,1000,4,589.22,0,0
MA,3,2560,10,20022,AZACTAM   ,1683,4,658.27,0,0
MA,3,2560,10,20023,AZACTAM 1G,27,5,1104.67,0,0
MA,3,2560,10,20024,AZACTAM 1G,7,1,98.87,0,0
MA,3,2570,10,20021,AZACTAM   ,3,3,29.48,0,0
MA,3,2570,10,20023,AZACTAM 2G,24,3,688.36,0,0
MA,3,2725,10,20021,TOBRAMYCIN,6682,23,1323.54,0,0
MA,3,2725,10,20022,TOBRAMYCIN,2142,9,552.14,0,0
MA,3,2725,10,20023,TOBRAMYCIN,141,18,1196.21,0,0
MA,3,2725,10,20024,TOBRAMYCIN,730,14,1233.99,0,0
MA,3,2725,30,20021,TOBRAMYCIN,2204,4,335.3,0,0
MA,3,2725,30,20022,TOBRAMYCIN,109,1,197.62,0,0
MA,3,2725,30,20023,TOBRAMYCIN,30,1,53.7,0,0
MA,3,5154,5,20021,PRAVACHOL ,41649.94,1208,99445.77,0,0
MA,3,5154,5,20022,PRAVACHOL ,37929,1056,91162.8,0,0
MA,3,5154,5,20023,PRAVACHOL ,43666,1238,110675.82,0,0
MA,3,5154,5,20024,PRAVACHOL ,38010,1055,89868.7,0,0
MA,3,5154,6,20021,PRAVACHOL ,198,7,420.51,0,0
MA,3,5154,6,20022,PRAVACHOL ,175,6,371.78,0,0
MA,3,5154,6,20023,PRAVACHOL ,90,3,188.74,0,0
MA,3,5178,5,20021,PRAVACHOL ,190707,5299,449379.49,0,0
MA,3,5178,5,20022,PRAVACHOL ,172211,4794,418594.81,0,0
MA,3,5178,5,20023,PRAVACHOL ,196080,5585,494557.99,0,0
MA,3,5178,5,20024,PRAVACHOL ,167642,4693,418029.69,0,0
MA,3,5178,6,20022,PRAVACHOL ,180,6,458.86,0,0
MA,3,5178,6,20023,PRAVACHOL ,240,8,627.52,0,0
MA,3,5178,6,20024,PRAVACHOL ,285,11,744.43,0,0
MA,3,5178,75,20021,PRAVACHOL ,5452,147,13039.09,0,0
MA,3,5178,75,20022,PRAVACHOL ,5370,152,13217.31,0,0
MA,3,5178,75,20023,PRAVACHOL ,5407,153,13651.73,0,0
MA,3,5178,75,20024,PRAVACHOL ,4565,127,11561.3,0,0
MA,3,5194,10,20021,PRAVACHOL ,106225,3008,402264.32,0,0
MA,3,5194,10,20022,PRAVACHOL ,101682,2836,382971.75,0,0
MA,3,5194,10,20023,PRAVACHOL ,124549,3570,487149.82,0,0
MA,3,5194,10,20024,PRAVACHOL ,114309,3201,426313.1,0,0
MA,3,5195,10,20021,PRAVACHOL ,240,7,827.83,0,0
MA,3,5195,10,20022,PRAVACHOL ,1530,45,5864.98,0,0
MA,3,5195,10,20023,PRAVACHOL ,4410,120,16587.18,0,0
MA,3,5195,10,20024,PRAVACHOL ,5663,158,21162.34,0,0
MA,3,6335,17,20021,DROXIA    ,818,14,639.47,0,0
MA,3,6335,17,20022,DROXIA    ,472,10,411.91,0,0
MA,3,6335,17,20023,DROXIA 200,724,12,618.42,0,0
MA,3,6335,17,20024,DROXIA 200,60,1,29.19,0,0
MA,3,6336,17,20021,DROXIA    ,112,3,98.74,0,0
MA,3,6336,17,20022,DROXIA    ,60,1,51.63,0,0
MA,3,6336,17,20023,DROXIA 300,206,4,177.82,0,0
MA,3,6336,17,20024,DROXIA 300,228,9,206.57,0,0
MA,3,6337,17,20021,DROXIA 400,494,10,398.54,0,0
MA,3,6337,17,20022,DROXIA 400,388,8,279.82,0,0
MA,3,6337,17,20023,DROXIA 400,246,5,214.81,0,0
MA,3,6337,17,20024,DROXIA 400,258,6,220.95,0,0
MA,3,7732,99,20021,MAXIPIME  ,914,4,439.23,0,0
MA,3,7732,99,20022,MAXIPIME  ,734,6,420.47,0,0
MA,3,7732,99,20023,MAXIPIME 1,2,19,2207.12,0,0
MA,3,7732,99,20024,MAXIPIME 1,8,3,116.13,0,0
MA,3,7733,99,20022,MAXIPIME  ,7,1,222.16,0,0
MA,3,7733,99,20023,MAXIPIME 2,6881.25,10,2638,0,0
MA,4,18,22,20021,TICLID TAB,420,7,847.84,0,0
MA,4,18,22,20022,TICLID TAB,420,7,814.52,0,0
MA,4,18,22,20023,TICLID 250,180,4,493.29,0,0
MA,4,18,22,20024,TICLID 250,120,2,264.65,0,0
MA,4,18,23,20021,TICLID 250,420,7,839.37,0,0
MA,4,18,23,20022,TICLID 250,300,5,594.21,0,0
MA,4,18,23,20023,TICLID 250,120,2,264.15,0,0
MA,4,18,23,20024,TICLID 250,120,2,256.44,0,0
