MA,3,3631,12,20081,REYATAZ 20,11327,193,160163.54,159635.54,528
MA,3,3631,12,20082,REYATAZ 20,10964,185,156735.52,154957.05,1778.47
MA,3,3631,12,20083,REYATAZ 20,9630,162,136162.39,136162.39,0
MA,3,3631,12,20084,REYATAZ 20,8998,149,126247.46,126247.46,0
MA,3,5194,10,20081,PRAVACHOL ,180,6,960.72,942.72,18
MA,3,5194,10,20082,PRAVACHOL ,180,6,960.72,942.72,18
MA,3,5194,10,20083,PRAVACHOL ,210,7,972.98,953.98,19
MA,3,5194,10,20084,PRAVACHOL ,90,3,513.36,504.36,9
MA,3,5195,10,20081,PRAVACHOL ,180,6,960.72,942.72,18
MA,3,5195,10,20082,PRAVACHOL ,210,7,1120.84,1099.84,21
MA,3,5195,10,20083,PRAVACHOL ,150,5,800.6,785.6,15
MA,3,5195,10,20084,PRAVACHOL ,90,3,513.36,504.36,9
MA,3,6336,17,20081,DROXIA 300,120,2,101.36,101.36,0
MA,3,6336,17,20082,DROXIA 300,120,2,101.36,101.36,0
MA,3,6336,17,20083,DROXIA 300,60,1,50.68,50.68,0
MA,3,6336,17,20084,DROXIA 300,228,3,190.18,190.18,0
MA,3,6337,17,20081,DROXIA 400,60,1,50.68,50.68,0
MA,3,6337,17,20082,DROXIA 400,60,1,50.68,50.68,0
MA,3,6337,17,20083,DROXIA 400,120,2,102.63,102.63,0
MA,3,6337,17,20084,DROXIA 400,120,3,111.04,111.04,0
MA,4,38,22,20081,VALCYTE 45,4877.937,111,163997.08,141330.67,22666.41
MA,4,38,22,20082,VALCYTE 45,4609.468,97,162694.15,147286.83,15407.32
MA,4,38,22,20083,VALCYTE 45,4150.881,92,147888.84,137151.64,10737.2
MA,4,38,22,20084,VALCYTE 45,4678.94,89,168150.55,147483.38,20667.17
MA,4,58,1,20081,KLONOPIN 1,7638,74,9676.28,9460.28,216
MA,4,58,1,20082,KLONOPIN 1,6975,58,9337.11,9337.11,0
MA,4,58,1,20083,KLONOPIN 1,6660,59,9323.91,9146.91,177
MA,4,58,1,20084,KLONOPIN 1,7340,61,10080.81,10080.81,0
MA,4,68,1,20081,KLONOPIN 0,6599,69,7078.02,6898.02,180
MA,4,68,1,20082,KLONOPIN 0,5477,60,6462.86,6462.86,0
MA,4,68,1,20083,KLONOPIN 0,5790,66,6992.67,6992.67,0
MA,4,68,1,20084,KLONOPIN 0,6755,68,8123.01,7956.01,167
MA,4,86,94,20081,COPEGUS 20,300,2,895.46,893.46,2
MA,4,98,1,20081,KLONOPIN 2,3240,39,5727.27,5610.27,117
MA,4,98,1,20082,KLONOPIN 2,3347,41,6174.72,6174.72,0
MA,4,98,1,20083,KLONOPIN 2,2887,35,5493.97,5493.97,0
MA,4,98,1,20084,KLONOPIN 2,3000,31,5715,5715,0
MA,4,180,22,20081,CARDENE SR,60,1,64.78,61.78,3
MA,4,180,91,20081,CARDENE SR,180,2,195.65,192.65,3
MA,4,185,23,20081,BONIVA 2.5,120,4,342.24,330.24,12
MA,4,185,23,20082,BONIVA 2.5,30,1,90.6,87.6,3
MA,4,185,23,20084,BONIVA 2.5,60,2,181.25,175.25,6
MA,4,186,82,20081,BONIVA 150,733,733,63014.29,59183.46,3830.83
MA,4,186,82,20082,BONIVA 150,761,761,64981.67,64981.67,0
MA,4,186,82,20083,BONIVA 150,631,631,56780.82,53709,3071.82
MA,4,186,82,20084,BONIVA 150,441,441,41590.69,38989.08,2601.61
MA,4,188,9,20081,BONIVA 3 M,1,1,425.4,3.1,422.3
MA,4,188,9,20082,BONIVA 3 M,2,2,852.33,427.03,425.3
MA,4,188,9,20083,BONIVA 3 M,9,5,1157.88,312.75,845.13
MA,4,188,9,20084,BONIVA 3 M,12,12,1684.92,857.55,827.37
MA,4,241,26,20081,KYTRIL 1 M,45,3,2457.63,2427.6,30.03
MA,4,241,33,20081,KYTRIL 1 M,10,1,553.83,550.83,3
MA,4,244,51,20081,INVIRASE 5,3808,34,21728.41,19507.35,2221.06
MA,4,244,51,20082,INVIRASE 5,3120,27,18935.56,18854.56,81
MA,4,244,51,20083,INVIRASE 5,2820,25,17242.71,17170.71,72
MA,4,244,51,20084,INVIRASE 5,3180,28,19555.46,19555.46,0
MA,4,245,15,20081,INVIRASE 2,3750,18,9640.61,9607.61,33
MA,4,245,15,20082,INVIRASE 2,3120,19,8492.56,8453.56,39
MA,4,245,15,20083,INVIRASE 2,3030,17,8416.66,8380.66,36
MA,4,245,15,20084,INVIRASE 2,2370,13,6882.5,6843.5,39
MA,4,250,1,20081,VESANOID 1,135,1,2837.04,2836.04,1
MA,4,250,1,20083,VESANOID 1,312,2,7536.75,7533.75,3
MA,4,250,1,20084,VESANOID 1,152,2,3674.06,2715.4,958.66
MA,4,259,1,20081,CELLCEPT 2,57014,404,145937.21,145937.21,0
MA,4,259,1,20082,CELLCEPT 2,51798,362,141893.83,141893.83,0
MA,4,259,1,20083,CELLCEPT 2,55072,391,158520.87,158520.87,0
MA,4,259,1,20084,CELLCEPT 2,54068,373,160640.98,160640.98,0
MA,4,259,43,20081,CELLCEPT 2,8880,54,27686.82,23958.15,3728.67
MA,4,259,43,20082,CELLCEPT 2,6720,41,18385.77,18385.77,0
MA,4,259,43,20083,CELLCEPT 2,7570,44,21009.14,21009.14,0
MA,4,259,43,20084,CELLCEPT 2,5526,34,18040.6,18040.6,0
MA,4,260,1,20081,CELLCEPT 5,70264,685,391287.24,391287.24,0
MA,4,260,1,20082,CELLCEPT 5,71375,689,426144.41,426144.41,0
MA,4,260,1,20083,CELLCEPT 5,73076,715,439463.35,439463.35,0
MA,4,260,1,20084,CELLCEPT 5,69589,696,441364.24,441364.24,0
MA,4,260,43,20081,CELLCEPT 5,4590,48,21891.3,19838.24,2053.06
MA,4,260,43,20082,CELLCEPT 5,4770,48,23816.5,22650.31,1166.19
MA,4,260,43,20083,CELLCEPT 5,3994,42,22436.51,21560.1,876.41
MA,4,260,43,20084,CELLCEPT 5,4058,41,23381.64,23381.64,0
MA,4,261,29,20081,CELLCEPT 2,7375,37,21395.1,9964.77,11430.33
MA,4,261,29,20082,CELLCEPT 2,7460,37,22216.56,18317.02,3899.54
MA,4,261,29,20083,CELLCEPT 2,7970,43,25361.6,17922.37,7439.23
MA,4,261,29,20084,CELLCEPT 2,8085,44,17876.36,17876.36,0
MA,4,264,1,20081,DEMADEX 20,60,1,70.31,36.19,34.12
MA,4,264,1,20082,DEMADEX 20,120,2,160.82,92.58,68.24
MA,4,350,9,20081,PEGASYS 18,66,18,29248.15,29194.15,54
MA,4,350,9,20082,PEGASYS 18,76,19,34203.64,34146.64,57
MA,4,350,9,20083,PEGASYS 18,48,12,23050.22,23014.22,36
MA,4,350,9,20084,PEGASYS 18,82,21,39321.73,39321.73,0
MA,4,352,39,20081,PEGASYS 18,495.5,496,875671.93,860995.19,14676.74
MA,4,352,39,20082,PEGASYS 18,570,570,1015071.51,1015071.51,0
MA,4,352,39,20083,PEGASYS 18,518,518,986992.39,986992.39,0
MA,4,352,39,20084,PEGASYS 18,569,569,1080941.09,1080941.09,0
MA,4,380,39,20081,FUZEON CON,2100,35,78888.37,76661,2227.37
MA,4,380,39,20082,FUZEON CON,2100,35,78895.98,78790.98,105
MA,4,380,39,20083,FUZEON CON,540,9,21117.71,21117.71,0
MA,4,380,39,20084,FUZEON CON,1140,19,45120.19,45075.19,45
MA,4,501,9,20081,ZENAPAX 5 ,180,6,15387.9,4451.74,10936.16
MA,4,501,9,20082,ZENAPAX 5 ,45,4,4196.22,4196.22,0
MA,4,800,85,20081,TAMIFLU 75,6985,704,55912.57,51817.37,4095.2
MA,4,800,85,20082,TAMIFLU 75,2392,146,18978.04,18217.02,761.02
MA,4,800,85,20083,TAMIFLU 75,16,3,133.34,119.67,13.67
MA,4,800,85,20084,TAMIFLU 75,1151,148,10219.29,9524.77,694.52
MA,4,801,85,20081,TAMIFLU 45,20,2,159.95,159.95,0
MA,4,802,85,20081,TAMIFLU 30,68,5,543.5,497.84,45.66
MA,4,810,95,20081,TAMIFLU OR,12787,287,20022.11,18457.45,1564.66
MA,4,810,95,20082,TAMIFLU OR,1790,39,2734.89,2476.98,257.91
MA,4,810,95,20084,TAMIFLU 12,1175,32,1941.25,1941.25,0
MA,4,1003,28,20081,GANTRISIN ,3185,20,347.15,342.75,4.4
MA,4,1003,28,20082,GANTRISIN ,2350,14,254.29,229.67,24.62
MA,4,1003,28,20083,GANTRISIN ,1255,9,138.88,138.4,0.48
MA,4,1003,28,20084,GANTRISIN ,2478,14,266.19,262.33,3.86
MA,4,1100,20,20081,XELODA 150,956,13,4753.37,3962.82,790.55
MA,4,1100,20,20082,XELODA 150,1552,21,8064.33,6816.58,1247.75
MA,4,1100,20,20083,XELODA 150,812,11,4494,4245.51,248.49
MA,4,1100,20,20084,XELODA 150,476,8,2698.33,2571.64,126.69
MA,4,1101,50,20081,XELODA 500,11775,143,167167.43,167167.43,0
MA,4,1101,50,20082,XELODA 500,11012,131,172975.2,172975.2,0
MA,4,1101,50,20083,XELODA 500,7725,102,116044.74,116044.74,0
MA,4,1101,50,20084,XELODA 500,9885,120,139375.92,139375.92,0
MA,4,1962,1,20083,ROCEPHIN 2,9,3,8.8,8.8,0
MA,4,1963,1,20082,ROCEPHIN 5,1,1,3.52,3.52,0
MA,4,1963,1,20084,ROCEPHIN 5,1,1,2.5,2.5,0
MA,4,1963,2,20083,ROCEPHIN 5,1.5,1,3.52,3.52,0
MA,4,1963,2,20084,ROCEPHIN 5,0.5,1,1.25,1.25,0
MA,4,1964,1,20083,ROCEPHIN 1,4.5,6,10.56,10.56,0
MA,4,1964,1,20084,ROCEPHIN 1,19.5,14,93.69,93.69,0
MA,4,1964,4,20082,ROCEPHIN 1,1,1,1,1,0
MA,4,1964,4,20083,ROCEPHIN 1,3.75,5,23.96,23.96,0
MA,4,1964,4,20084,ROCEPHIN 1,7,4,4.04,4.04,0
MA,4,6940,3,20084,CYTOVENE 5,1.22,2,39.15,33.39,5.76
MA,4,9115,0,20082,ROCALTROL ,15,1,153.36,153.36,0
MA,5,5509,25,20081,CALTRATE 6,1080,18,78.94,60.94,18
MA,5,5509,25,20082,CALTRATE 6,1470,25,106.85,81.85,25
MA,5,5509,25,20083,CALTRATE 6,1200,22,92,70,22
MA,6,31,21,20081,FOSAMAX 70,76,19,1501.81,1447.81,54
MA,6,31,44,20081,FOSAMAX 70,11209,2811,208178.18,208178.18,0
MA,6,31,44,20082,FOSAMAX 70,34,9,584.29,516.07,68.22
MA,6,31,44,20083,FOSAMAX 70,20,5,382.45,382.45,0
MA,6,31,44,20084,FOSAMAX 70,44,11,729.9,701.9,28
MA,6,32,20,20081,STROMECTOL,308,43,1532.94,1413.41,119.53
MA,6,32,20,20082,STROMECTOL,214,24,1046.72,951.8,94.92
MA,6,32,20,20083,STROMECTOL,279,40,1271.6,1271.6,0
MA,6,32,20,20084,STROMECTOL,503,51,2340.75,2340.75,0
MA,6,43,68,20081,MEPHYTON 5,5698.5,226,10372.23,8747.55,1624.68
MA,6,43,68,20082,MEPHYTON 5,1604,100,2937.38,2622.06,315.32
MA,6,43,68,20083,MEPHYTON 5,1209,80,1863.93,1863.93,0
MA,6,43,68,20084,MEPHYTON 5,914,44,1583.88,1328.92,254.96
MA,6,65,68,20081,EDECRIN 25,685,15,702.18,657.18,45
MA,6,65,68,20082,EDECRIN 25,120,3,126.47,117.47,9
MA,6,65,68,20083,EDECRIN 25,600,5,605.62,590.62,15
MA,6,65,68,20084,EDECRIN 25,243,4,250.31,238.31,12
MA,6,77,21,20081,FOSAMAX 35,28,7,533.98,458.49,75.49
MA,6,77,44,20081,FOSAMAX 35,1560,390,30868.33,29088.91,1779.42
MA,6,77,44,20084,FOSAMAX 35,4,1,12.75,11.75,1
MA,6,112,28,20081,JANUVIA 50,90,3,486.18,477.18,9
MA,6,112,31,20081,JANUVIA 50,1020,34,5508.54,4597.95,910.59
MA,6,112,31,20082,JANUVIA 50,1203,41,6650.55,5683.68,966.87
MA,6,112,31,20083,JANUVIA 50,1380,47,7885.01,6370.61,1514.4
MA,6,112,31,20084,JANUVIA 50,1380,46,7885.7,5834.58,2051.12
MA,6,112,54,20081,JANUVIA 50,30,1,162.06,159.06,3
MA,6,112,54,20082,JANUVIA 50,210,7,1162.56,1141.56,21
MA,6,112,54,20083,JANUVIA 50,150,5,857.2,842.2,15
MA,6,112,54,20084,JANUVIA 50,210,7,1198.58,1177.58,21
MA,6,117,1,20083,SINGULAIR ,30,1,105.09,102.09,3
MA,6,117,28,20081,SINGULAIR ,240,8,829.36,578.03,251.33
MA,6,117,28,20082,SINGULAIR ,480,16,1681.44,1550.7,130.74
MA,6,117,28,20083,SINGULAIR ,510,17,1786.53,1658.79,127.74
MA,6,117,28,20084,SINGULAIR ,300,10,1071.35,1044.35,27
MA,6,117,31,20081,SINGULAIR ,202989,6776,681819.31,608876.97,72942.34
MA,6,117,31,20082,SINGULAIR ,209039,6972,646501.25,646501.25,0
MA,6,117,31,20083,SINGULAIR ,196111,6543,607369.38,607369.38,0
MA,6,117,31,20084,SINGULAIR ,194102,6465,613955.08,613955.08,0
MA,6,117,54,20081,SINGULAIR ,30601,1044,102328.44,91478.22,10850.22
MA,6,117,54,20082,SINGULAIR ,29834,1019,92917.53,92917.53,0
MA,6,117,54,20083,SINGULAIR ,28630,983,90029.35,90029.35,0
MA,6,117,54,20084,SINGULAIR ,30827,1061,99539.04,99539.04,0
MA,6,221,31,20081,JANUVIA 25,150,5,810.3,795.3,15
MA,6,221,31,20082,JANUVIA 25,90,3,495.57,486.57,9
MA,6,221,31,20083,JANUVIA 25,180,6,1028.7,1016.7,12
MA,6,221,31,20084,JANUVIA 25,360,12,2057.4,2036.4,21
MA,6,221,54,20081,JANUVIA 25,30,1,162.06,159.06,3
MA,6,221,54,20082,JANUVIA 25,90,3,495.56,486.56,9
MA,6,227,61,20081,ISENTRESS ,10436,174,145957.8,144435.62,1522.18
MA,6,227,61,20082,ISENTRESS ,16344,274,229173.7,225966.5,3207.2
MA,6,227,61,20083,ISENTRESS ,18476,308,256356.12,256356.12,0
MA,6,227,61,20084,ISENTRESS ,20448,344,299318.92,299318.92,0
MA,6,266,6,20081,MAXALT 5 M,6,1,112.55,109.55,3
MA,6,266,6,20083,MAXALT 5 M,20,1,368.15,8.61,359.54
MA,6,266,9,20081,MAXALT 5 M,6,1,119.02,10.97,108.05
MA,6,266,12,20081,MAXALT 5 M,34,4,669.41,166.36,503.05
MA,6,266,12,20082,MAXALT 5 M,12,2,238.02,235.02,3
MA,6,266,12,20083,MAXALT 5 M,25,4,514.74,263.23,251.51
MA,6,266,12,20084,MAXALT 5 M,9,1,194.66,10.65,184.01
MA,6,267,6,20083,MAXALT 10 ,58,3,1067.94,766.37,301.57
MA,6,267,6,20084,MAXALT 10 ,12,1,222.09,44.75,177.34
MA,6,267,9,20081,MAXALT 10 ,105,12,2058.35,999.81,1058.54
MA,6,267,9,20082,MAXALT 10 ,15,2,166.13,87,79.13
MA,6,267,9,20083,MAXALT 10 ,18,2,361.96,361.96,0
MA,6,267,9,20084,MAXALT 10 ,18,2,367.96,364.96,3
MA,6,267,12,20081,MAXALT 10 ,397,35,7758.86,6277.9,1480.96
MA,6,267,12,20082,MAXALT 10 ,413,38,8194.66,6980.81,1213.85
MA,6,267,12,20083,MAXALT 10 ,284,28,5791.12,4269.21,1521.91
MA,6,267,12,20084,MAXALT 10 ,274,26,4167.39,4167.39,0
MA,6,275,1,20082,SINGULAIR ,30,1,105.09,105.09,0
MA,6,275,28,20081,SINGULAIR ,180,6,619.18,619.18,0
MA,6,275,28,20082,SINGULAIR ,180,6,369.97,369.97,0
MA,6,275,28,20083,SINGULAIR ,83,3,203.71,203.71,0
MA,6,275,28,20084,SINGULAIR ,60,2,214.27,214.27,0
MA,6,275,31,20081,SINGULAIR ,139733,4573,462144.61,386751.94,75392.67
MA,6,275,31,20082,SINGULAIR ,133022,4376,378019.37,378019.37,0
MA,6,275,31,20083,SINGULAIR ,118652,3902,337832.57,337832.57,0
MA,6,275,31,20084,SINGULAIR ,129098,4240,378672.2,378672.2,0
MA,6,275,54,20081,SINGULAIR ,9086,304,30394.03,24103.19,6290.84
MA,6,275,54,20082,SINGULAIR ,8928,299,23871.97,23871.97,0
MA,6,275,54,20083,SINGULAIR ,7545,257,19371.39,19371.39,0
MA,6,275,54,20084,SINGULAIR ,7859,263,20587.92,20587.92,0
MA,6,275,82,20084,SINGULAIR ,60,2,218.36,218.36,0
MA,6,277,28,20081,JANUVIA 10,60,2,324.12,318.12,6
MA,6,277,28,20082,JANUVIA 10,60,2,324.12,318.12,6
MA,6,277,31,20081,JANUVIA 10,7221,242,38993.74,36133.98,2859.76
MA,6,277,31,20082,JANUVIA 10,7905,264,43134.32,40469.93,2664.39
MA,6,277,31,20083,JANUVIA 10,9097,307,48083.84,48083.84,0
MA,6,277,31,20084,JANUVIA 10,9999,335,51249.21,51249.21,0
MA,6,277,54,20081,JANUVIA 10,291,12,1578.89,1551.89,27
MA,6,277,54,20082,JANUVIA 10,748,26,4137.7,4065.7,72
MA,6,277,54,20083,JANUVIA 10,930,31,5314.64,5224.64,90
MA,6,277,54,20084,JANUVIA 10,1080,36,6171.84,6084.84,87
MA,6,461,2,20083,EMEND 80 M,2,1,181.71,178.71,3
MA,6,461,2,20084,EMEND 80 M,10,5,908.55,893.55,15
MA,6,461,5,20082,EMEND 80 M,1,1,92.35,92.35,0
MA,6,461,6,20081,EMEND 80 M,2,2,184.7,117.29,67.41
MA,6,461,6,20082,EMEND 80 M,2,1,181.71,178.71,3
MA,6,461,6,20083,EMEND 80 M,11,4,344.83,344.83,0
MA,6,461,6,20084,EMEND 80 M,14,4,1262.95,899.52,363.43
MA,6,464,10,20081,EMEND 40 M,1,1,47.37,44.37,3
MA,6,464,10,20084,EMEND 40 M,1,1,47.37,44.37,3
MA,6,543,31,20081,ZOCOR 80 M,90,3,422.31,413.31,9
MA,6,543,31,20082,ZOCOR 80 M,30,1,140.77,137.77,3
MA,6,543,54,20084,ZOCOR 80 M,90,3,417.81,408.81,9
MA,6,543,82,20082,ZOCOR 80 M,60,2,278.54,272.54,6
MA,6,543,82,20083,ZOCOR 80 M,90,3,417.81,408.81,9
MA,6,568,40,20081,ZOLINZA 10,120,1,7933.44,7930.44,3
MA,6,571,43,20081,CRIXIVAN 2,270,1,362.7,359.7,3
MA,6,571,43,20082,CRIXIVAN 2,450,2,605.5,599.5,6
MA,6,571,43,20084,CRIXIVAN 2,180,1,242.8,239.8,3
MA,6,573,18,20083,CRIXIVAN 4,180,1,482.64,22.3,460.34
MA,6,573,18,20084,CRIXIVAN 4,540,3,1447.92,61.19,1386.73
MA,6,573,40,20081,CRIXIVAN 4,540,3,1447.8,1438.8,9
MA,6,573,40,20082,CRIXIVAN 4,540,3,1447.8,1438.8,9
MA,6,573,54,20081,CRIXIVAN 4,1620,11,4349.41,3401.79,947.62
MA,6,573,54,20082,CRIXIVAN 4,1080,8,2901.61,2877.61,24
MA,6,573,54,20083,CRIXIVAN 4,930,7,2498.94,2477.94,21
MA,6,573,54,20084,CRIXIVAN 4,1080,8,2901.61,2877.61,24
MA,6,573,62,20081,CRIXIVAN 4,3120,21,8370.99,7541.62,829.37
MA,6,573,62,20082,CRIXIVAN 4,4140,28,11112.52,9683.59,1428.93
MA,6,573,62,20083,CRIXIVAN 4,2400,17,6442.05,5494.43,947.62
MA,6,573,62,20084,CRIXIVAN 4,2220,16,5959.44,5932.44,27
MA,6,575,61,20081,JANUMET 50,120,2,324.12,32.64,291.48
MA,6,575,61,20082,JANUMET 50,60,1,162.06,14.92,147.14
MA,6,575,61,20083,JANUMET 50,60,1,171.45,16.25,155.2
MA,6,575,61,20084,JANUMET 50,120,2,342.9,30.72,312.18
MA,6,575,62,20082,JANUMET 50,180,3,495.56,62.12,433.44
MA,6,577,61,20081,JANUMET 50,120,2,324.12,20.84,303.28
MA,6,577,61,20082,JANUMET 50,180,3,495.57,62.53,433.04
MA,6,577,61,20083,JANUMET 50,60,1,171.45,26,145.45
MA,6,577,61,20084,JANUMET 50,180,3,514.35,53.98,460.37
MA,6,602,68,20081,CUPRIMINE ,300,4,1095.6,1089.6,6
MA,6,602,68,20082,CUPRIMINE ,390,4,1382.02,1376.02,6
MA,6,602,68,20083,CUPRIMINE ,450,4,1637.4,1625.4,12
MA,6,705,20,20081,NOROXIN 40,170,6,588.28,570.28,18
MA,6,705,20,20082,NOROXIN 40,262,10,908.92,883.56,25.36
MA,6,705,20,20083,NOROXIN 40,257,10,862.14,862.14,0
MA,6,705,20,20084,NOROXIN 40,489,18,1695.91,1662.91,33
MA,6,705,68,20081,NOROXIN 40,277,9,956.23,877.3,78.93
MA,6,705,68,20082,NOROXIN 40,394,14,1363.72,1345.72,18
MA,6,705,68,20083,NOROXIN 40,94,4,320.44,308.44,12
MA,6,705,68,20084,NOROXIN 40,180,5,618.83,603.83,15
MA,6,710,44,20081,FOSAMAX PL,72,18,1428.55,318.3,1110.25
MA,6,710,44,20082,FOSAMAX PL,52,13,1033.01,169.34,863.67
MA,6,710,44,20083,FOSAMAX PL,40,10,121.9,121.9,0
MA,6,710,44,20084,FOSAMAX PL,36,9,710.91,90.42,620.49
MA,6,711,28,20083,SINGULAIR ,30,1,105.09,28.47,76.62
MA,6,711,28,20084,SINGULAIR ,30,1,109.18,29.57,79.61
MA,6,711,31,20081,SINGULAIR ,58408,1952,193864.9,162968.1,30896.8
MA,6,711,31,20082,SINGULAIR ,52565,1755,151648.78,151648.78,0
MA,6,711,31,20083,SINGULAIR ,43903,1466,124485.58,124485.58,0
MA,6,711,31,20084,SINGULAIR ,53718,1782,156850.27,156850.27,0
MA,6,711,54,20081,SINGULAIR ,1589,56,5137.24,4709.05,428.19
MA,6,711,54,20082,SINGULAIR ,1390,47,4522.88,3853.38,669.5
MA,6,711,54,20083,SINGULAIR ,1530,50,4458.45,4458.45,0
MA,6,711,54,20084,SINGULAIR ,1580,53,5323.69,4022.35,1301.34
MA,6,717,31,20081,HYZAAR 50-,735,23,1425.59,1356.59,69
MA,6,717,31,20082,HYZAAR 50-,705,21,1400.6,1337.6,63
MA,6,717,31,20083,HYZAAR 50-,735,23,1463.85,1394.85,69
MA,6,717,31,20084,HYZAAR 50-,615,19,1331.52,1274.52,57
MA,6,717,54,20081,HYZAAR 50-,360,6,679.3,661.3,18
MA,6,717,54,20082,HYZAAR 50-,420,8,823.28,756.82,66.46
MA,6,717,54,20083,HYZAAR 50-,510,11,1002.99,906.3,96.69
MA,6,717,54,20084,HYZAAR 50-,540,12,1162.83,978.2,184.63
MA,6,740,31,20081,ZOCOR 20 M,180,6,844.62,826.62,18
MA,6,740,31,20082,ZOCOR 20 M,180,6,844.62,826.62,18
MA,6,740,31,20083,ZOCOR 20 M,150,5,703.85,688.85,15
MA,6,740,31,20084,ZOCOR 20 M,150,5,703.85,688.85,15
MA,6,740,54,20083,ZOCOR 20 M,30,1,140.77,137.77,3
MA,6,740,54,20084,ZOCOR 20 M,60,2,281.54,275.54,6
MA,6,745,31,20081,HYZAAR 100,150,5,396.12,381.12,15
MA,6,745,31,20082,HYZAAR 100,150,5,404.8,389.8,15
MA,6,745,31,20083,HYZAAR 100,150,5,404.8,389.8,15
MA,6,745,31,20084,HYZAAR 100,210,7,613.42,592.42,21
MA,6,747,31,20081,HYZAAR 100,2460,78,6442.77,6211.77,231
MA,6,747,31,20082,HYZAAR 100,2492,82,6718.91,6472.91,246
MA,6,747,31,20083,HYZAAR 100,2372,76,5985.57,5985.57,0
MA,6,747,31,20084,HYZAAR 100,2193,71,6416.66,6072.54,344.12
MA,6,747,54,20081,HYZAAR 100,330,11,855.71,825.71,30
MA,6,747,54,20082,HYZAAR 100,210,7,566.72,545.72,21
MA,6,747,54,20083,HYZAAR 100,300,10,802.1,461.84,340.26
MA,6,747,54,20084,HYZAAR 100,210,7,618.03,600.03,18
MA,6,749,31,20081,ZOCOR 40 M,30,1,140.77,23.34,117.43
MA,6,749,31,20082,ZOCOR 40 M,90,3,422.31,70.02,352.29
MA,6,749,31,20083,ZOCOR 40 M,60,2,281.54,46.68,234.86
MA,6,925,31,20081,FOSAMAX 5 ,149,5,422.02,409.02,13
MA,6,925,58,20081,FOSAMAX 5 ,30,1,84.95,81.95,3
MA,6,936,31,20081,FOSAMAX 10,1306,38,3678.54,3553.28,125.26
MA,6,936,58,20081,FOSAMAX 10,300,10,849.5,822.5,27
MA,6,936,58,20083,FOSAMAX 10,7,1,22.12,22.12,0
MA,6,951,54,20081,COZAAR 25 ,11195,329,19132.24,17880.27,1251.97
MA,6,951,54,20082,COZAAR 25 ,12095,358,19140.35,19140.35,0
MA,6,951,54,20083,COZAAR 25 ,12463,383,19593.12,19593.12,0
MA,6,951,54,20084,COZAAR 25 ,11378,348,18105.56,18105.56,0
MA,6,952,28,20084,COZAAR 50 ,90,3,178.23,169.23,9
MA,6,952,31,20081,COZAAR 50 ,18591,521,34686.79,32692.54,1994.25
MA,6,952,31,20082,COZAAR 50 ,20077,561,36477.97,36477.97,0
MA,6,952,31,20083,COZAAR 50 ,20080,577,36592.44,36592.44,0
MA,6,952,31,20084,COZAAR 50 ,19668,569,37280.52,37280.52,0
MA,6,952,54,20081,COZAAR 50 ,12107,323,22599.54,21651.54,948
MA,6,952,54,20082,COZAAR 50 ,12036,328,22073.77,22073.77,0
MA,6,952,54,20083,COZAAR 50 ,11212,309,20513.56,20513.56,0
MA,6,952,54,20084,COZAAR 50 ,11580,316,23035.91,21583.09,1452.82
MA,6,952,82,20081,COZAAR 50 ,360,13,686.69,646.73,39.96
MA,6,952,82,20082,COZAAR 50 ,213,8,409.41,409.41,0
MA,6,952,82,20083,COZAAR 50 ,345,11,663.29,657.29,6
MA,6,952,82,20084,COZAAR 50 ,303,11,612.03,603.03,9
MA,6,960,28,20081,COZAAR 100,30,1,78.67,75.67,3
MA,6,960,28,20082,COZAAR 100,140,6,371.12,362.12,9
MA,6,960,28,20083,COZAAR 100,210,7,550.69,529.69,21
MA,6,960,28,20084,COZAAR 100,180,6,486.54,468.54,18
MA,6,960,31,20081,COZAAR 100,18998,611,48080.74,45924.07,2156.67
MA,6,960,31,20082,COZAAR 100,18918,607,47397.95,47397.95,0
MA,6,960,31,20083,COZAAR 100,19662,634,49322.89,49322.89,0
MA,6,960,31,20084,COZAAR 100,18674,604,48355.29,48355.29,0
MA,6,960,54,20081,COZAAR 100,5463,182,13893.04,13243.17,649.87
MA,6,960,54,20082,COZAAR 100,6125,204,16049.94,15205.76,844.18
MA,6,960,54,20083,COZAAR 100,6630,219,16752.3,16752.3,0
MA,6,960,54,20084,COZAAR 100,6989,228,18707.68,17728.77,978.91
MA,6,960,82,20081,COZAAR 100,60,2,152.46,146.46,6
MA,6,3239,66,20081,DIURIL 250,9431,82,669.03,613.35,55.68
MA,6,3239,66,20082,DIURIL 250,2350,33,184.04,184.04,0
MA,6,3239,66,20083,DIURIL 250,1536,27,134.32,127.18,7.14
MA,6,3239,66,20084,DIURIL 250,1275,13,93.27,90.92,2.35
MA,6,3376,66,20081,INDOCIN 25,1870,14,373.99,373.99,0
MA,6,3376,66,20082,INDOCIN 25,1590,13,320.85,320.85,0
MA,6,3376,66,20083,INDOCIN 25,1152,10,229.5,229.5,0
MA,6,3376,66,20084,INDOCIN 25,360,4,74.92,74.92,0
MA,6,3380,60,20081,LACRISERT ,240,4,594.33,568.75,25.58
MA,6,3380,60,20082,LACRISERT ,180,3,555.75,546.75,9
MA,6,3380,60,20083,LACRISERT ,120,1,370.5,367.5,3
MA,6,3514,58,20081,PRIMAXIN I,6,1,112.15,112.15,0
MA,6,3514,58,20082,PRIMAXIN I,45,11,873.58,873.58,0
