MA,65597,701,18,20102,WELCHOL 62,47215,311,52904.28,52904.28,0
MA,65597,701,18,20103,WELCHOL 62,42810,281,48136.03,48136.03,0
MA,65597,701,18,20104,WELCHOL 62,30660,199,34814.54,34814.54,0
MA,65597,902,30,20102,WELCHOL 3.,30,1,191.05,191.05,0
MA,65597,902,30,20103,WELCHOL 3.,420,14,2749.1,2749.1,0
MA,65597,902,30,20104,WELCHOL 3.,630,21,4377.34,4377.34,0
MA,65649,103,2,20101,APRISO ER ,3330,28,5426.52,5426.52,0
MA,65649,103,2,20102,APRISO ER ,8790,73,16227.63,16227.63,0
MA,65649,103,2,20103,APRISO ER ,8520,70,16590.34,16590.34,0
MA,65649,103,2,20104,APRISO ER ,10690,89,20638.36,20638.36,0
MA,65649,201,75,20101,MOVIPREP P,25,25,1291.25,1291.25,0
MA,65649,201,75,20102,MOVIPREP P,80,80,3260.09,3260.09,0
MA,65649,201,75,20103,MOVIPREP P,117,117,4759.34,4759.34,0
MA,65649,201,75,20104,MOVIPREP P,158,158,7091.7,7091.7,0
MA,65649,211,24,20101,PEPCID 40 ,18875,153,34999.19,34999.19,0
MA,65649,211,24,20102,PEPCID 40 ,23900,208,51161.1,51161.1,0
MA,65649,211,24,20103,PEPCID 40 ,3750,22,7180.12,7180.12,0
MA,65649,211,24,20104,PEPCID 40 ,2350,10,8029.71,4774.27,3255.44
MA,65649,231,41,20101,AZASAN 75 ,180,3,602.79,58.21,544.58
MA,65649,231,41,20102,AZASAN 75 ,240,4,480.02,480.02,0
MA,65649,231,41,20103,AZASAN 75 ,330,6,404.16,404.16,0
MA,65649,231,41,20104,AZASAN 75 ,180,3,684.36,257.68,426.68
MA,65649,241,41,20102,AZASAN 100,180,1,855.85,6.3,849.55
MA,65649,241,41,20103,AZASAN 100,150,4,753.06,741.06,12
MA,65649,241,41,20104,AZASAN 100,326,6,1682.79,1667.79,15
MA,65649,301,3,20101,XIFAXAN 20,14721,103,69681.1,69681.1,0
MA,65649,301,3,20102,XIFAXAN 20,21389.001,174,120125.29,120125.29,0
MA,65649,301,3,20103,XIFAXAN 20,18788,175,133493.01,133493.01,0
MA,65649,301,3,20104,XIFAXAN 20,12261,122,88282.46,88282.46,0
MA,65649,301,5,20101,XIFAXAN 20,360,2,2002.34,1999.34,3
MA,65649,301,5,20102,XIFAXAN 20,900,5,5149.21,5134.21,15
MA,65649,301,5,20103,XIFAXAN 20,558,4,3371.28,3365.28,6
MA,65649,301,41,20101,XIFAXAN 20,2394,18,12540.02,11024.13,1515.89
MA,65649,301,41,20102,XIFAXAN 20,2301,24,12543.43,12543.43,0
MA,65649,301,41,20103,XIFAXAN 20,1942,19,13577.84,13553.84,24
MA,65649,301,41,20104,XIFAXAN 20,1511,18,11647.82,11417.71,230.11
MA,65649,303,2,20102,XIFAXAN 55,180,3,3423.66,3414.66,9
MA,65649,303,2,20103,XIFAXAN 55,3066,58,58569.4,58569.4,0
MA,65649,303,2,20104,XIFAXAN 55,8355,150,153114.68,153114.68,0
MA,65649,311,12,20101,DIURIL 250,14773,106,1920.58,1920.58,0
MA,65649,311,12,20102,DIURIL 250,16723,151,2802.61,2802.61,0
MA,65649,311,12,20103,DIURIL 250,17971,165,3090.22,3090.22,0
MA,65649,311,12,20104,DIURIL 250,14384,133,2577.25,2577.25,0
MA,65649,431,2,20102,METOZOLV O,120,1,133.39,133.39,0
MA,65649,431,2,20103,METOZOLV O,240,2,263.12,263.12,0
MA,65649,431,2,20104,METOZOLV O,180,2,199.46,199.46,0
MA,65649,432,2,20104,METOZOLV O,10,1,12.59,9.59,3
MA,65649,501,30,20104,PROCTOCORT,28.35,1,0.14,0.14,0
MA,65649,601,4,20103,VISICOL TA,40,1,137.86,137.86,0
MA,65649,601,4,20104,VISICOL TA,32,1,126.09,123.09,3
MA,65649,601,41,20102,VISICOL TA,32,1,130.91,130.91,0
MA,65649,701,41,20101,OSMOPREP T,656,8,1556.56,1492.4,64.16
MA,65649,701,41,20102,OSMOPREP T,634,20,1435.2,1435.2,0
MA,65649,701,41,20103,OSMOPREP T,412,13,845.29,845.29,0
MA,65649,701,41,20104,OSMOPREP T,416,13,898.04,898.04,0
MA,65726,235,10,20101,DYNACIRC C,60,2,130.95,75.42,55.53
MA,65726,235,10,20102,DYNACIRC C,120,4,311.09,246.56,64.53
MA,65726,236,10,20102,DYNACIRC C,60,2,235.02,235.02,0
MA,65726,236,10,20103,DYNACIRC C,60,2,232.02,232.02,0
MA,65726,250,10,20102,INNOPRAN X,90,3,195.74,195.74,0
MA,65726,251,10,20102,INNOPRAN X,90,3,184.98,184.98,0
MA,65726,251,10,20103,INNOPRAN X,90,3,184.98,184.98,0
MA,65726,251,10,20104,INNOPRAN X,90,3,193.98,184.98,9
MA,65726,251,25,20101,INNOPRAN X,60,2,120.96,114.96,6
MA,65726,251,25,20103,INNOPRAN X,120,2,252.16,252.16,0
MA,65726,261,15,20101,RYTHMOL SR,360,8,2044.5,2020.5,24
MA,65726,261,15,20102,RYTHMOL SR,60,1,330.07,327.07,3
MA,65726,262,15,20104,RYTHMOL SR,18,1,131.36,128.36,3
MA,65726,263,15,20101,RYTHMOL SR,60,2,411.02,405.02,6
MA,65726,425,27,20101,LOVAZA 1 G,220,2,273.1,267.1,6
MA,65726,425,27,20103,LOVAZA 1 G,120,1,148.69,23.26,125.43
MA,65757,300,1,20101,VIVITROL I,56,56,52624.46,52624.46,0
MA,65757,300,1,20102,VIVITROL I,278,278,260624.23,260624.23,0
MA,65757,300,1,20103,VIVITROL I,355,355,332598.77,332598.77,0
MA,65757,300,1,20104,VIVITROL I,329,329,355435.89,355435.89,0
MA,65862,3,30,20101,MIRTAZAPIN,8957,281,3871.72,3871.72,0
MA,65862,3,30,20102,MIRTAZAPIN,10174,305,3676.34,3676.34,0
MA,65862,3,30,20103,MIRTAZAPIN,5782,163,2181.97,2181.97,0
MA,65862,3,30,20104,MIRTAZAPIN,5233,145,1801.57,1801.57,0
MA,65862,5,1,20101,CITALOPRAM,10719,309,1745.36,1745.36,0
MA,65862,5,1,20102,CITALOPRAM,4324,130,668.47,668.47,0
MA,65862,5,1,20103,CITALOPRAM,6117,185,839.7,839.7,0
MA,65862,5,1,20104,CITALOPRAM,7498,234,975.18,975.18,0
MA,65862,5,5,20101,CITALOPRAM,7955,192,1364.16,1364.16,0
MA,65862,5,5,20102,CITALOPRAM,9376,239,1549.12,1549.12,0
MA,65862,5,5,20103,CITALOPRAM,10308,253,1816.18,1816.18,0
MA,65862,5,5,20104,CITALOPRAM,8224,210,1426.68,1426.68,0
MA,65862,6,1,20101,CITALOPRAM,34159,923,5281.44,5281.44,0
MA,65862,6,1,20102,CITALOPRAM,30579,862,4567.59,4567.59,0
MA,65862,6,1,20103,CITALOPRAM,7018,191,863.8,863.8,0
MA,65862,6,1,20104,CITALOPRAM,2461,68,274.68,274.68,0
MA,65862,6,5,20101,CITALOPRAM,10596.5,309,1776.3,1776.3,0
MA,65862,6,5,20102,CITALOPRAM,8227,239,1134.14,1134.14,0
MA,65862,6,5,20103,CITALOPRAM,5503,158,612.71,612.71,0
MA,65862,6,5,20104,CITALOPRAM,2442,75,300.96,300.96,0
MA,65862,6,30,20102,CITALOPRAM,30,1,7.22,5.22,2
MA,65862,7,1,20101,CITALOPRAM,57849.9,1728,8955.23,8955.23,0
MA,65862,7,1,20102,CITALOPRAM,126247,3685,20079.4,20079.4,0
MA,65862,7,1,20103,CITALOPRAM,46362,1370,6288.09,6288.09,0
MA,65862,7,1,20104,CITALOPRAM,5338,153,790.67,790.67,0
MA,65862,7,5,20101,CITALOPRAM,2090,69,331.9,331.9,0
MA,65862,7,5,20102,CITALOPRAM,11736,369,1875.55,1875.55,0
MA,65862,7,5,20103,CITALOPRAM,5657,171,749.41,749.41,0
MA,65862,7,5,20104,CITALOPRAM,2885,86,430.54,430.54,0
MA,65862,7,10,20103,CITALOPRAM,60,2,8,2,6
MA,65862,8,1,20101,METFORMIN ,1260,13,112.73,99.73,13
MA,65862,8,1,20102,METFORMIN ,1410,14,124.51,110.51,14
MA,65862,8,1,20103,METFORMIN ,1230,12,107.98,95.98,12
MA,65862,8,1,20104,METFORMIN ,1050,10,94.67,85.67,9
MA,65862,8,5,20101,METFORMIN ,7080,98,613.25,613.25,0
MA,65862,8,5,20102,METFORMIN ,7784,107,603.27,603.27,0
MA,65862,8,5,20103,METFORMIN ,10608,112,991.88,991.88,0
MA,65862,8,5,20104,METFORMIN ,9150,79,970.15,970.15,0
MA,65862,9,1,20101,METFORMIN ,420,6,67.14,62.14,5
MA,65862,9,1,20102,METFORMIN ,300,4,47.1,43.1,4
MA,65862,9,1,20103,METFORMIN ,600,8,93.14,86.14,7
MA,65862,9,1,20104,METFORMIN ,270,4,41.54,39.54,2
MA,65862,9,5,20101,METFORMIN ,1560,20,242.52,223.52,19
MA,65862,9,5,20102,METFORMIN ,1830,24,253.24,253.24,0
MA,65862,9,5,20103,METFORMIN ,1260,19,177.85,177.85,0
MA,65862,9,5,20104,METFORMIN ,2400,30,369.66,369.66,0
MA,65862,10,1,20101,METFORMIN ,1110,19,194.77,167.71,27.06
MA,65862,10,1,20102,METFORMIN ,1530,26,209.39,209.39,0
MA,65862,10,1,20103,METFORMIN ,960,16,134.39,134.39,0
MA,65862,10,1,20104,METFORMIN ,1140,19,167.79,167.79,0
MA,65862,10,5,20101,METFORMIN ,6496,111,1167.81,1061.64,106.17
MA,65862,10,5,20102,METFORMIN ,4874,82,808.73,808.73,0
MA,65862,10,5,20103,METFORMIN ,7830,109,1456.08,1456.08,0
MA,65862,10,5,20104,METFORMIN ,10401,126,2103.21,2103.21,0
MA,65862,11,5,20101,SERTRALINE,463,14,83.57,47.42,36.15
MA,65862,11,5,20102,SERTRALINE,300,7,47.93,31.83,16.1
MA,65862,11,30,20101,SERTRALINE,90,3,17.97,11.97,6
MA,65862,11,30,20102,SERTRALINE,90,3,17.97,11.97,6
MA,65862,11,30,20103,SERTRALINE,90,3,17.97,9.97,8
MA,65862,11,30,20104,SERTRALINE,90,3,17.75,8.75,9
MA,65862,12,5,20101,SERTRALINE,225,4,32.21,25.03,7.18
MA,65862,12,5,20102,SERTRALINE,246,5,37.08,33.08,4
MA,65862,12,5,20103,SERTRALINE,147,2,14.78,14.78,0
MA,65862,12,5,20104,SERTRALINE,155,4,25.18,13.18,12
MA,65862,12,30,20101,SERTRALINE,198,7,40.73,30.73,10
MA,65862,12,30,20102,SERTRALINE,286,10,55.56,55.56,0
MA,65862,12,30,20103,SERTRALINE,198,7,40.73,38.73,2
MA,65862,12,30,20104,SERTRALINE,346,11,67.49,61.49,6
MA,65862,13,5,20101,SERTRALINE,505,10,75.36,55.36,20
MA,65862,13,5,20102,SERTRALINE,440,10,69.21,49.21,20
MA,65862,13,5,20103,SERTRALINE,45,1,7.04,4.04,3
MA,65862,13,5,20104,SERTRALINE,150,4,32.5,23.5,9
MA,65862,13,30,20101,SERTRALINE,30,1,5.99,3.99,2
MA,65862,13,30,20102,SERTRALINE,30,1,5.99,3.99,2
MA,65862,13,30,20103,SERTRALINE,90,2,14.98,9.98,5
MA,65862,15,1,20101,AMOXICILLI,3522,180,1468.94,1468.94,0
MA,65862,15,1,20102,AMOXICILLI,8543,433,3705.95,3705.95,0
MA,65862,15,1,20103,AMOXICILLI,5674,304,2283.56,2283.56,0
MA,65862,15,1,20104,AMOXICILLI,3140,160,1353.47,1353.47,0
MA,65862,16,1,20102,AMOXICILLI,30,1,4.61,4.27,0.34
MA,65862,16,1,20103,AMOXICILLI,60,1,3.65,3.65,0
MA,65862,16,5,20101,AMOXICILLI,3477,104,371.84,371.84,0
MA,65862,16,5,20102,AMOXICILLI,4946,168,581.68,581.68,0
MA,65862,16,5,20103,AMOXICILLI,4646,161,479.47,479.47,0
MA,65862,16,5,20104,AMOXICILLI,3407,116,376.48,376.48,0
MA,65862,17,1,20101,AMOXICILLI,420,16,86.21,74.21,12
MA,65862,17,1,20102,AMOXICILLI,336,11,64.75,58.05,6.7
MA,65862,17,1,20103,AMOXICILLI,352,15,78.29,70.29,8
MA,65862,17,1,20104,AMOXICILLI,134,6,30.66,18.64,12.02
MA,65862,17,5,20101,AMOXICILLI,41548,1542,5914.02,5914.02,0
MA,65862,17,5,20102,AMOXICILLI,69715,2580,10084.33,10084.33,0
MA,65862,17,5,20103,AMOXICILLI,25569,943,3538.84,3538.84,0
MA,65862,17,5,20104,AMOXICILLI,3926,145,575.51,575.51,0
MA,65862,18,1,20101,CEPHALEXIN,28,1,6.23,4.23,2
MA,65862,18,1,20102,CEPHALEXIN,190,15,68.27,68.27,0
MA,65862,18,1,20103,CEPHALEXIN,342,12,69.02,69.02,0
MA,65862,18,1,20104,CEPHALEXIN,257,14,69.91,69.91,0
MA,65862,18,5,20101,CEPHALEXIN,48,2,11.26,9.26,2
MA,65862,18,5,20102,CEPHALEXIN,27,3,11.96,9.96,2
MA,65862,18,5,20104,CEPHALEXIN,26,2,8.85,5.85,3
MA,65862,19,1,20101,CEPHALEXIN,68,2,15.64,13.64,2
MA,65862,19,1,20102,CEPHALEXIN,158,6,48.19,40.19,8
MA,65862,19,1,20103,CEPHALEXIN,394,14,87.32,87.32,0
MA,65862,19,1,20104,CEPHALEXIN,246,9,76.36,61.36,15
MA,65862,19,5,20101,CEPHALEXIN,2081,71,590.75,501.77,88.98
MA,65862,19,5,20102,CEPHALEXIN,2887,99,706.18,706.18,0
MA,65862,19,5,20103,CEPHALEXIN,3923,129,917.69,917.69,0
MA,65862,19,5,20104,CEPHALEXIN,4336,156,1070.05,1070.05,0
MA,65862,22,6,20103,MIRTAZAPIN,60,1,83,83,0
MA,65862,22,6,20104,MIRTAZAPIN,180,3,258,249,9
MA,65862,23,6,20104,MIRTAZAPIN,60,2,116.34,116.34,0
MA,65862,24,60,20101,ZIDOVUDINE,1140,19,957.03,927.03,30
MA,65862,24,60,20102,ZIDOVUDINE,2370,40,1806.08,1806.08,0
MA,65862,24,60,20103,ZIDOVUDINE,2864,49,2074.97,2074.97,0
MA,65862,24,60,20104,ZIDOVUDINE,2506,42,2030.27,1881.98,148.29
MA,65862,29,1,20104,GLYBURIDE ,30,1,3.06,2.06,1
MA,65862,30,1,20104,GLYBURIDE ,210,4,42.64,40.64,2
MA,65862,30,99,20104,GLYBURIDE ,914,15,141.93,131.4,10.53
MA,65862,31,30,20101,MIRTAZAPIN,14611,540,5330.32,5330.32,0
MA,65862,31,30,20102,MIRTAZAPIN,13939,505,4262.38,4262.38,0
MA,65862,31,30,20103,MIRTAZAPIN,6920,244,1980.22,1980.22,0
MA,65862,31,30,20104,MIRTAZAPIN,3709,128,1052.09,1052.09,0
MA,65862,32,1,20102,MIRTAZAPIN,60,2,36.47,32.47,4
MA,65862,32,1,20103,MIRTAZAPIN,60,2,33.78,28.78,5
MA,65862,32,30,20101,MIRTAZAPIN,5162,187,2622.87,2622.87,0
MA,65862,32,30,20102,MIRTAZAPIN,3500,123,1739.21,1739.21,0
MA,65862,32,30,20103,MIRTAZAPIN,1574,52,855.8,731.8,124
MA,65862,32,30,20104,MIRTAZAPIN,1319,45,699.46,618.46,81
MA,65862,34,20,20101,CEFUROXIME,900,43,473.2,408.42,64.78
MA,65862,34,20,20102,CEFUROXIME,1450,68,1050.08,1050.08,0
MA,65862,34,20,20103,CEFUROXIME,1019,48,590.54,590.54,0
MA,65862,34,20,20104,CEFUROXIME,1260,67,871.09,871.09,0
MA,65862,34,60,20101,CEFUROXIME,958,48,423.89,423.89,0
MA,65862,34,60,20102,CEFUROXIME,1262,58,654.44,654.44,0
MA,65862,34,60,20103,CEFUROXIME,1330,69,851.29,851.29,0
MA,65862,34,60,20104,CEFUROXIME,1591,84,998.56,998.56,0
MA,65862,35,20,20101,CEFUROXIME,2542,129,2045.39,2045.39,0
MA,65862,35,20,20102,CEFUROXIME,5490,269,4279.46,4279.46,0
MA,65862,35,20,20103,CEFUROXIME,4825,224,3599.8,3599.8,0
MA,65862,35,20,20104,CEFUROXIME,5966,281,4158.24,4158.24,0
MA,65862,35,60,20101,CEFUROXIME,119,9,106.98,96.98,10
MA,65862,35,60,20102,CEFUROXIME,156,8,117.6,111.6,6
MA,65862,35,60,20103,CEFUROXIME,198,12,134.94,134.94,0
MA,65862,35,60,20104,CEFUROXIME,135,9,113.72,107.04,6.68
MA,65862,37,1,20101,LISINOPRIL,240,8,28.17,15.2,12.97
MA,65862,37,1,20102,LISINOPRIL,60,2,7.56,5.56,2
MA,65862,37,1,20103,LISINOPRIL,180,6,21.9,15.9,6
MA,65862,37,1,20104,LISINOPRIL,270,9,32.72,24.72,8
MA,65862,37,5,20101,LISINOPRIL,90,3,11.16,8.16,3
MA,65862,37,5,20102,LISINOPRIL,360,6,26.67,20.67,6
MA,65862,37,5,20103,LISINOPRIL,120,2,8.89,6.89,2
MA,65862,38,5,20101,LISINOPRIL,120,4,15.8,11.8,4
MA,65862,38,5,20102,LISINOPRIL,60,2,7.9,5.9,2
MA,65862,39,1,20101,LISINOPRIL,153,6,25.24,20.24,5
MA,65862,39,1,20102,LISINOPRIL,393,13,57.6,45.6,12
MA,65862,39,1,20103,LISINOPRIL,307,10,34.43,34.43,0
MA,65862,39,1,20104,LISINOPRIL,60,2,2.64,2.64,0
MA,65862,39,5,20101,LISINOPRIL,420,14,60.34,47.34,13
MA,65862,39,5,20102,LISINOPRIL,240,8,34.01,26.01,8
MA,65862,39,5,20103,LISINOPRIL,180,6,25.86,19.86,6
MA,65862,39,5,20104,LISINOPRIL,180,6,25.86,20.86,5
MA,65862,40,1,20101,LISINOPRIL,60,2,9.34,7.34,2
MA,65862,41,1,20101,LISINOPRIL,60,2,12.94,10.94,2
MA,65862,41,1,20102,LISINOPRIL,90,3,24.77,24.77,0
MA,65862,41,1,20103,LISINOPRIL,60,2,18.8,18.8,0
MA,65862,42,1,20101,LISINOPRIL,480,14,92.4,78.4,14
MA,65862,42,1,20102,LISINOPRIL,1110,34,211.55,211.55,0
MA,65862,42,1,20103,LISINOPRIL,1590,51,282.01,282.01,0
MA,65862,42,1,20104,LISINOPRIL,1380,44,303.9,268.9,35
MA,65862,43,1,20101,LISINOPRIL,180,5,25.96,25.96,0
MA,65862,43,1,20102,LISINOPRIL,1185,41,244.45,244.45,0
MA,65862,43,1,20103,LISINOPRIL,1185,40,190.83,190.83,0
MA,65862,43,1,20104,LISINOPRIL,1380,44,247.65,247.65,0
MA,65862,43,5,20101,LISINOPRIL,420,14,72.56,59.56,13
MA,65862,43,5,20102,LISINOPRIL,1290,43,197.32,197.32,0
MA,65862,43,5,20103,LISINOPRIL,1500,49,283.59,283.59,0
MA,65862,43,5,20104,LISINOPRIL,840,28,188.72,152.72,36
MA,65862,44,1,20101,LISINOPRIL,870,23,173.31,152.31,21
MA,65862,44,1,20102,LISINOPRIL,1080,27,171.9,171.9,0
MA,65862,44,1,20103,LISINOPRIL,1110,32,185.31,185.31,0
MA,65862,44,1,20104,LISINOPRIL,1200,36,217.28,217.28,0
MA,65862,44,5,20101,LISINOPRIL,630,15,101.34,86.34,15
MA,65862,44,5,20102,LISINOPRIL,1380,35,251.69,251.69,0
MA,65862,44,5,20103,LISINOPRIL,1530,42,268.74,268.74,0
MA,65862,44,5,20104,LISINOPRIL,1140,32,198.04,198.04,0
MA,65862,45,1,20101,LISINOPRIL,630,19,144,144,0
MA,65862,45,1,20102,LISINOPRIL,1170,38,250.38,250.38,0
MA,65862,45,1,20103,LISINOPRIL,1530,48,333.87,333.87,0
MA,65862,45,1,20104,LISINOPRIL,2490,81,574.96,574.96,0
MA,65862,45,5,20101,LISINOPRIL,60,2,8,6,2
MA,65862,45,5,20102,LISINOPRIL,690,21,69,69,0
MA,65862,45,5,20103,LISINOPRIL,930,29,116.57,116.57,0
MA,65862,45,5,20104,LISINOPRIL,930,27,135.65,135.65,0
MA,65862,46,60,20102,STAVUDINE ,60,1,107.63,107.63,0
MA,65862,46,60,20104,STAVUDINE ,120,2,215.26,215.26,0
MA,65862,47,60,20101,STAVUDINE ,360,6,695.22,683.22,12
MA,65862,47,60,20102,STAVUDINE ,120,2,231.74,227.74,4
MA,65862,47,60,20104,STAVUDINE ,120,2,231.74,225.74,6
MA,65862,48,24,20101,ZIDOVUDINE,13326,19,1348.19,1348.19,0
MA,65862,48,24,20102,ZIDOVUDINE,40180,36,4842.85,4842.85,0
MA,65862,48,24,20103,ZIDOVUDINE,48344,47,6153.93,6153.93,0
MA,65862,48,24,20104,ZIDOVUDINE,28866,27,3711.98,3711.98,0
MA,65862,50,30,20101,SIMVASTATI,330,11,66.39,56.39,10
MA,65862,50,30,20102,SIMVASTATI,330,11,56.87,46.87,10
MA,65862,50,30,20103,SIMVASTATI,180,6,31.56,28.56,3
MA,65862,50,30,20104,SIMVASTATI,390,13,72.17,72.17,0
MA,65862,50,90,20101,SIMVASTATI,150,5,37.75,33.75,4
MA,65862,50,90,20102,SIMVASTATI,300,10,59.15,59.15,0
MA,65862,50,90,20103,SIMVASTATI,450,11,119.93,119.93,0
MA,65862,50,90,20104,SIMVASTATI,600,12,196.21,196.21,0
MA,65862,51,26,20103,SIMVASTATI,750,9,365.25,365.25,0
MA,65862,51,26,20104,SIMVASTATI,270,3,132.97,132.97,0
MA,65862,51,30,20101,SIMVASTATI,1740,56,341,341,0
MA,65862,51,30,20102,SIMVASTATI,2670,87,486.31,486.31,0
MA,65862,51,30,20103,SIMVASTATI,2145,72,463.53,463.53,0
MA,65862,51,30,20104,SIMVASTATI,450,15,92.17,92.17,0
MA,65862,51,90,20101,SIMVASTATI,3178,106,601.36,601.36,0
MA,65862,51,90,20102,SIMVASTATI,3294,111,608.93,608.93,0
MA,65862,51,90,20103,SIMVASTATI,3000,100,604.71,604.71,0
MA,65862,51,90,20104,SIMVASTATI,3218,111,545.7,545.7,0
MA,65862,51,99,20101,SIMVASTATI,3212,109,664.13,589.53,74.6
MA,65862,51,99,20102,SIMVASTATI,3270,110,626.31,626.31,0
MA,65862,51,99,20103,SIMVASTATI,3895,131,867.85,867.85,0
MA,65862,51,99,20104,SIMVASTATI,2638,72,679.72,679.72,0
MA,65862,52,26,20103,SIMVASTATI,2430,27,1954.81,1954.81,0
MA,65862,52,26,20104,SIMVASTATI,1980,22,1571.66,1571.66,0
MA,65862,52,30,20101,SIMVASTATI,3510,118,621.22,621.22,0
MA,65862,52,30,20102,SIMVASTATI,4395,147,844.47,844.47,0
MA,65862,52,30,20103,SIMVASTATI,3300,111,618.48,618.48,0
MA,65862,52,30,20104,SIMVASTATI,2511,85,451.63,451.63,0
MA,65862,52,90,20101,SIMVASTATI,5548,187,1031.83,1031.83,0
MA,65862,52,90,20102,SIMVASTATI,8120,276,1689.55,1689.55,0
MA,65862,52,90,20103,SIMVASTATI,5768,196,1192.02,1192.02,0
MA,65862,52,90,20104,SIMVASTATI,5323,167,1465.1,1465.1,0
MA,65862,52,99,20101,SIMVASTATI,17470,584,3160.69,3160.69,0
MA,65862,52,99,20102,SIMVASTATI,20009,667,3791.04,3791.04,0
MA,65862,52,99,20103,SIMVASTATI,12693,421,2447.94,2447.94,0
MA,65862,52,99,20104,SIMVASTATI,8034,270,1374.58,1374.58,0
MA,65862,53,22,20103,SIMVASTATI,2520,28,2139.84,2139.84,0
MA,65862,53,22,20104,SIMVASTATI,2070,23,1794.69,1794.69,0
MA,65862,53,30,20101,SIMVASTATI,2844,94,615.19,615.19,0
MA,65862,53,30,20102,SIMVASTATI,5036,168,1066.12,1066.12,0
MA,65862,53,30,20103,SIMVASTATI,2610,84,516.32,516.32,0
MA,65862,53,30,20104,SIMVASTATI,435,14,113.64,99.64,14
MA,65862,53,90,20101,SIMVASTATI,5721,192,1247.59,1247.59,0
MA,65862,53,90,20102,SIMVASTATI,5896,195,1193.63,1193.63,0
MA,65862,53,90,20103,SIMVASTATI,3886,131,817.98,817.98,0
MA,65862,53,90,20104,SIMVASTATI,3077,105,657.95,657.95,0
MA,65862,53,99,20101,SIMVASTATI,15478,514,3210.85,3210.85,0
MA,65862,53,99,20102,SIMVASTATI,17924,596,3519.11,3519.11,0
MA,65862,53,99,20103,SIMVASTATI,10980,362,2073.8,2073.8,0
MA,65862,53,99,20104,SIMVASTATI,7920,249,1942.81,1942.81,0
MA,65862,54,30,20101,SIMVASTATI,1950,66,462.16,462.16,0
MA,65862,54,30,20102,SIMVASTATI,3360,112,775.95,775.95,0
MA,65862,54,30,20103,SIMVASTATI,2700,90,678.28,678.28,0
MA,65862,54,30,20104,SIMVASTATI,660,22,181.88,161.88,20
MA,65862,54,39,20103,SIMVASTATI,1440,16,1167.48,1167.48,0
MA,65862,54,39,20104,SIMVASTATI,2070,23,1725.69,1725.69,0
MA,65862,54,90,20101,SIMVASTATI,5039,170,1172.58,1172.58,0
MA,65862,54,90,20102,SIMVASTATI,6796,235,1631.55,1631.55,0
MA,65862,54,90,20103,SIMVASTATI,3220,118,864.2,864.2,0
MA,65862,54,90,20104,SIMVASTATI,1561,62,395.79,395.79,0
MA,65862,54,99,20101,SIMVASTATI,4163,140,893.43,893.43,0
MA,65862,54,99,20102,SIMVASTATI,3564,117,743.77,743.77,0
MA,65862,54,99,20103,SIMVASTATI,3804,127,822.48,822.48,0
MA,65862,54,99,20104,SIMVASTATI,4026,135,791.2,791.2,0
MA,65862,62,1,20101,METOPROLOL,1955,40,184.97,157.59,27.38
MA,65862,62,1,20102,METOPROLOL,1665,35,160.39,130.39,30
MA,65862,62,1,20103,METOPROLOL,1530,34,131.12,131.12,0
MA,65862,62,1,20104,METOPROLOL,1393,31,119.32,119.32,0
MA,65862,63,1,20101,METOPROLOL,210,3,16.24,13.24,3
MA,65862,63,1,20102,METOPROLOL,90,1,6.1,5.1,1
MA,65862,63,1,20103,METOPROLOL,120,2,10.14,9.14,1
MA,65862,63,99,20101,METOPROLOL,2520,46,208.19,168.19,40
MA,65862,63,99,20102,METOPROLOL,3699,63,235.77,235.77,0
MA,65862,63,99,20103,METOPROLOL,2384,43,156.24,156.24,0
MA,65862,63,99,20104,METOPROLOL,2082,39,145.42,145.42,0
MA,65862,64,1,20101,METOPROLOL,120,2,9.9,7.9,2
MA,65862,64,1,20102,METOPROLOL,60,1,5.9,4.9,1
MA,65862,64,1,20103,METOPROLOL,314,4,27.18,24.18,3
MA,65862,64,1,20104,METOPROLOL,285,5,28.97,25.97,3
MA,65862,64,99,20101,METOPROLOL,1200,20,109.6,92.6,17
MA,65862,64,99,20102,METOPROLOL,1140,18,101.12,83.12,18
MA,65862,64,99,20103,METOPROLOL,1826,26,183.99,183.99,0
MA,65862,64,99,20104,METOPROLOL,1874,23,194.28,194.28,0
MA,65862,68,1,20101,CEFPROZIL ,148,6,258.9,258.9,0
MA,65862,68,1,20102,CEFPROZIL ,214,10,365.86,359.86,6
MA,65862,69,50,20101,CEFPROZIL ,78,3,342.37,342.37,0
MA,65862,69,50,20102,CEFPROZIL ,15,1,67.11,67.11,0
MA,65862,69,50,20103,CEFPROZIL ,20,1,92.85,92.85,0
MA,65862,69,50,20104,CEFPROZIL ,20,1,97.4,94.4,3
MA,65862,70,1,20102,AMOXICILLI,300,1,21.9,21.9,0
MA,65862,70,1,20103,AMOXICILLI,300,3,27.39,27.39,0
MA,65862,71,1,20101,AMOXICILLI,3800,25,302.5,302.5,0
MA,65862,71,1,20102,AMOXICILLI,10375,72,805.67,805.67,0
MA,65862,71,1,20103,AMOXICILLI,4100,24,303.55,303.55,0
MA,65862,71,1,20104,AMOXICILLI,6000,43,434.2,434.2,0
MA,65862,71,50,20101,AMOXICILLI,150,1,13.08,11.08,2
MA,65862,71,50,20102,AMOXICILLI,150,1,7.82,7.82,0
MA,65862,71,50,20103,AMOXICILLI,350,2,25.57,25.57,0
